# cdf-poly-v3 degree=5 basis=endpoint-q
# t=(x-start)/(end-start)
# kind start end y0 y1 q0 q1 q2 q3
S	1.551963	1.588028	0.069326847912131742	0.054973118874377419	-0.0015508143460524052	4.130948331141611e-06	1.0179568441020824e-05	-1.2257554504805331e-07
S	1.588028	1.6246700000000001	0.054973118874377419	0.043467272681041051	-0.0015163112704752386	4.4980515567054794e-05	9.6607491970054093e-06	-6.188195696503113e-07
S	1.6246700000000001	1.672715	0.043467272681041051	0.032529292735685687	-0.0022311308695166371	0.00017555824033463956	1.7558875555810274e-05	-3.4039645520245209e-06
S	1.672715	1.708901	0.032529292735685687	0.026783702946124498	-0.00095502496791682499	8.9299331899635949e-05	4.544329479076205e-07	-7.0319554622343103e-07
S	1.708901	1.7422770000000001	0.026783702946124498	0.022878822944128196	-0.00059581419089901606	6.5941919950451738e-05	-1.9999518331724555e-06	-2.8262424842244405e-07
S	1.7422770000000001	1.750021	0.022878822944128196	0.02212091222076052	-2.4639277695779721e-05	7.1871439171247997e-07	-7.1181916972637688e-09	-1.5883126316827511e-09
S	1.750021	1.783406	0.02212091222076052	0.019336274584140858	-0.00037958205532699732	5.2143528362127662e-05	-3.3561547567470843e-06	-4.725239701182007e-08
S	1.783406	1.8191660000000001	0.019336274584140858	0.016988591163431994	-0.0002806763018023754	4.6947886053561322e-05	-4.514374063934307e-06	1.2765179131171616e-07
S	1.8191660000000001	1.866806	0.016988591163431994	0.014463467205559723	-0.00028527569159129685	6.9346538384656257e-05	-1.1586264457832918e-05	9.1653657119652808e-07
S	1.866806	1.9070510000000001	0.014463467205559723	0.012628004148420063	-0.00010626931201841238	2.0517363794848938e-05	-3.6283728141014751e-06	3.4417561413935177e-07
S	1.9070510000000001	1.945327	0.012628004148420063	0.011026291283733074	-5.9268508606923649e-05	8.3396550651154488e-06	-1.667294436288588e-06	1.7237217581665822e-07
S	1.945327	1.984604	0.011026291283733074	0.0094821986082184416	-4.5712741472609974e-05	3.674713768533198e-06	-9.9481359847129631e-07	9.7299257151600854e-08
S	1.984604	2.0000300000000002	0.0094821986082184416	0.0088988786354304017	-6.2577703995469515e-06	6.1226822743449724e-08	-1.5563702661258654e-08	1.0783375141822081e-09
S	2.0000300000000002	2.0485199999999999	0.0088988786354304017	0.0071464231668328781	-6.1639194796994735e-05	-5.8275475782164467e-07	-1.1623701016015342e-06	6.7139181378357095e-08
S	2.0485199999999999	2.0625	0.0071464231668328781	0.0066650156253374466	-5.5825562236935182e-06	-9.4389345311293839e-08	-6.2139063553939507e-09	1.1507587705803929e-10
S	2.0625	2.1051760000000002	0.0066650156253374466	0.0052709045405903892	-5.7143460901829172e-05	-3.8919663524911242e-06	-3.9079028770055925e-07	3.2930232102184697e-08
S	2.1051760000000002	2.148971	0.0052709045405903892	0.0039781428242293528	-7.4901486875505021e-05	-5.4290517873871838e-06	-1.9573820653158957e-07	8.6317453911678879e-08
S	2.148971	2.1963089999999998	0.0039781428242293528	0.0027747772148929216	-0.00010703261626323864	-6.5569067203602208e-06	3.796520332319973e-07	1.4637879369897697e-07
S	2.1963089999999998	2.232278	0.0027747772148929216	0.002016352182183794	-7.0022882604274186e-05	-1.652547253994915e-06	3.4824617257482689e-07	2.3122695249358453e-08
S	2.232278	2.2651479999999999	0.002016352182183794	0.0014487764006456949	-6.0344390331989072e-05	-5.7290401383968907e-08	3.089754640142955e-07	1.3156501347618894e-09
S	2.2651479999999999	2.297069	0.0014487764006456949	0.0010110173328827356	-5.5073466244575113e-05	1.0657825563009358e-06	2.6866228910271859e-07	-1.0105031769842481e-08
S	2.297069	2.3302999999999998	0.0010110173328827356	0.00066551231262354754	-5.4264148276110805e-05	2.2827012670475552e-06	2.4447781615942859e-07	-2.1989769201854194e-08
S	2.3302999999999998	2.3688120000000001	0.00066551231262354754	0.00038625616113855185	-6.1171393153474268e-05	4.7122407208440225e-06	2.2490693969157295e-07	-5.1642942437126767e-08
S	2.3688120000000001	2.3967930000000002	0.00038625616113855185	0.00024938094725678376	-2.5124474085589693e-05	1.9445313296653844e-06	-3.9445153259327592e-09	-8.6114040834603929e-09
S	2.3967930000000002	2.4000010000000001	0.00024938094725678376	0.00023662421567237623	-2.7690428947010862e-07	2.8218997459084618e-09	1.244860504958654e-11	-1.6120479465070312e-11
S	2.4000010000000001	2.4247709999999998	0.00023662421567237623	0.00015515396648913175	-1.4906429200718822e-05	1.2638032694749072e-06	-2.8998943516878945e-08	-3.0207730016895762e-09
S	2.4247709999999998	2.448029	0.00015515396648913175	0.00010157089631165762	-1.0074194745390006e-05	9.2685134117778021e-07	-3.2997634557871527e-08	-1.117794950730611e-09
S	2.448029	2.4704120000000001	0.00010157089631165762	6.5849016698203637e-05	-7.0092863225412169e-06	7.0012527302362551e-07	-3.2242177118988236e-08	-1.6423276805040656e-10
S	2.4704120000000001	2.4924460000000002	6.5849016698203637e-05	4.1912137383171233e-05	-4.9853348153698283e-06	5.4451463395164974e-07	-3.0461852971797887e-08	3.7255847484537547e-10
S	2.4924460000000002	2.5	4.1912137383171233e-05	3.5689100617729172e-05	-4.5055632586419642e-07	1.7958967813316356e-08	-3.9457165751716069e-10	2.9307214826563e-12
S	2.5	2.5227110000000001	3.5689100617729172e-05	2.1614965410573417e-05	-3.3321288039962897e-06	4.2583027440350742e-07	-3.0469114006780211e-08	9.1434377148387993e-10
S	2.5227110000000001	2.5521690000000001	2.1614965410573417e-05	1.0818464211872212e-05	-3.6507514950771556e-06	6.7005726178602002e-07	-7.1882617353452379e-08	3.8464423652429705e-09
S	2.5521690000000001	2.5731290000000002	1.0818464211872212e-05	6.4187287512930156e-06	-1.1129697249157386e-06	1.5819946762643611e-07	-1.3782582032907431e-08	6.6617040569973186e-10
S	2.5731290000000002	2.59124	6.4187287512930156e-06	4.0049501284670871e-06	-5.5159367193012662e-07	7.202751444134154e-08	-5.9125339737219047e-09	2.8358168750890888e-10
S	2.59124	2.6077319999999999	4.0049501284670871e-06	2.5613423827731053e-06	-3.1257323024363554e-07	3.9127436982146167e-08	-3.1342702591860784e-09	1.5164447846995824e-10
S	2.6077319999999999	2.623078	2.5613423827731053e-06	1.6629062807960749e-06	-1.8763778950994997e-07	2.2863630954327451e-08	-1.8073975803808097e-09	8.8365484638661606e-11
S	2.623078	2.6375329999999999	1.6629062807960749e-06	1.0899469411882641e-06	-1.1648629814749386e-07	1.3921083122013284e-08	-1.0913326706200834e-09	5.3870546270343648e-11
S	2.6375329999999999	2.6512530000000001	1.0899469411882641e-06	7.183718970774332e-07	-7.3915938369555034e-08	8.6981770134404455e-09	-6.7762495692486028e-10	3.3713824060805429e-11
S	2.6512530000000001	2.664342	7.183718970774332e-07	4.7435523755152618e-07	-4.7636513379590376e-08	5.5313034836037789e-09	-4.2851170745762675e-10	2.1446674132081502e-11
S	2.664342	2.6768700000000001	4.7435523755152618e-07	3.1253300364710511e-07	-3.1045550671036297e-08	3.5595371980405008e-09	-2.7412262160297105e-10	1.3770324767811935e-11
S	2.6768700000000001	2.6888809999999999	3.1253300364710511e-07	2.0438072210198108e-07	-2.039057748168595e-08	2.3071578485752007e-09	-1.7637043396924003e-10	8.867819537148711e-12
S	2.6888809999999999	2.7003949999999999	2.0438072210198108e-07	1.3165181426301464e-07	-1.3452430437535337e-08	1.4988873123413903e-09	-1.1342077934016964e-10	5.6864310905387016e-12
S	2.7003949999999999	2.7114090000000002	1.3165181426301464e-07	8.2504603476533324e-08	-8.8858932208900427e-09	9.7103109121293278e-10	-7.240144390666851e-11	3.6007939580374692e-12
S	2.7114090000000002	2.721886	8.2504603476533324e-08	4.9193008841870928e-08	-5.8449715632477967e-09	6.2177159872494897e-10	-4.5322764963886449e-11	2.2179051212213863e-12
S	2.721886	2.7317339999999999	4.9193008841870928e-08	2.6622162136002224e-08	-3.7907046401050355e-09	3.8710193031967062e-10	-2.7196433008725944e-11	1.2913380796791298e-12
S	2.7317339999999999	2.7407469999999998	2.6622162136002224e-08	1.1469243380992256e-08	-2.365447144894187e-09	2.2522504263173166e-10	-1.4812315930580474e-11	6.6345215401320194e-13
S	2.7407469999999998	2.7483070000000001	1.1469243380992256e-08	1.8397374819829381e-09	-1.2735246195899329e-09	1.0320095773644555e-10	-5.8024822201079943e-12	2.2461181080085849e-13
S	2.7483070000000001	2.75	1.8397374819829381e-09	0	-5.3377861822115159e-11	9.662808850222242e-13	-1.2265573206233727e-14	1.1239596904317404e-16
